2020,OHIO,OH,39,31,24,US HOUSE,3,GEN,FALSE,FALSE,ANGELA DAVIS,WRITE-IN,FALSE,TOTAL,11,321092,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,3,GEN,FALSE,FALSE,JOYCE BEATTY,DEMOCRAT,FALSE,TOTAL,227420,321092,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,3,GEN,FALSE,FALSE,MARK F RICHARDSON,REPUBLICAN,FALSE,TOTAL,93569,321092,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,3,GEN,FALSE,FALSE,NICHOLAS D MOSS,WRITE-IN,FALSE,TOTAL,92,321092,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,4,GEN,FALSE,FALSE,JIM JORDAN,REPUBLICAN,FALSE,TOTAL,235875,347626,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,4,GEN,FALSE,FALSE,SHANNON M FRESHOUR,DEMOCRAT,FALSE,TOTAL,101897,347626,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,4,GEN,FALSE,FALSE,STEVE PERKINS,LIBERTARIAN,FALSE,TOTAL,9854,347626,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,5,GEN,FALSE,FALSE,NICK RUBANDO,DEMOCRAT,FALSE,TOTAL,120962,377981,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,5,GEN,FALSE,FALSE,ROBERT E LATTA,REPUBLICAN,FALSE,TOTAL,257019,377981,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,6,GEN,FALSE,FALSE,BILL JOHNSON,REPUBLICAN,FALSE,TOTAL,249130,334791,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,6,GEN,FALSE,FALSE,SHAWNA ROBERTS,DEMOCRAT,FALSE,TOTAL,85661,334791,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,7,GEN,FALSE,FALSE,BOB GIBBS,REPUBLICAN,FALSE,TOTAL,236607,350549,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,7,GEN,FALSE,FALSE,BRANDON LAPE,LIBERTARIAN,FALSE,TOTAL,11671,350549,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,7,GEN,FALSE,FALSE,QUENTIN POTTER,DEMOCRAT,FALSE,TOTAL,102271,350549,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,8,GEN,FALSE,FALSE,ISAAC REED,WRITE-IN,FALSE,TOTAL,114,357157,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,8,GEN,FALSE,FALSE,VANESSA ENOCH,DEMOCRAT,FALSE,TOTAL,110766,357157,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,8,GEN,FALSE,FALSE,WARREN DAVIDSON,REPUBLICAN,FALSE,TOTAL,246277,357157,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,9,GEN,FALSE,FALSE,MARCY KAPTUR,DEMOCRAT,FALSE,TOTAL,190328,301752,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,9,GEN,FALSE,FALSE,MCKENZIE LEVINDOFSKE,WRITE-IN,FALSE,TOTAL,39,301752,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,9,GEN,FALSE,FALSE,ROB WEBER,REPUBLICAN,FALSE,TOTAL,111385,301752,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,10,GEN,FALSE,FALSE,DESIREE TIMS,DEMOCRAT,FALSE,TOTAL,151976,364948,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,10,GEN,FALSE,FALSE,MICHAEL R TURNER,REPUBLICAN,FALSE,TOTAL,212972,364948,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,11,GEN,FALSE,FALSE,LAVERNE GORE,REPUBLICAN,FALSE,TOTAL,60323,302421,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,11,GEN,FALSE,FALSE,MARCIA L FUDGE,DEMOCRAT,FALSE,TOTAL,242098,302421,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,12,GEN,FALSE,FALSE,ALAINA SHEARER,DEMOCRAT,FALSE,TOTAL,182847,437672,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,12,GEN,FALSE,FALSE,JOHN S STEWART,LIBERTARIAN,FALSE,TOTAL,13035,437672,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,12,GEN,FALSE,FALSE,TROY BALDERSON,REPUBLICAN,FALSE,TOTAL,241790,437672,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,13,GEN,FALSE,FALSE,CHRISTINA M HAGAN,REPUBLICAN,FALSE,TOTAL,148648,330801,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,13,GEN,FALSE,FALSE,MICHAEL FRICKE,LIBERTARIAN,FALSE,TOTAL,8522,330801,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,13,GEN,FALSE,FALSE,TIM RYAN,DEMOCRAT,FALSE,TOTAL,173631,330801,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,14,GEN,FALSE,FALSE,DAVID P JOYCE,REPUBLICAN,FALSE,TOTAL,238864,397450,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,14,GEN,FALSE,FALSE,HILLARY O'CONNOR MUERI,DEMOCRAT,FALSE,TOTAL,158586,397450,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,15,GEN,FALSE,FALSE,JOEL NEWBY,DEMOCRAT,FALSE,TOTAL,140183,383361,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,15,GEN,FALSE,FALSE,SHANE HOFFMAN,WRITE-IN,FALSE,TOTAL,75,383361,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,15,GEN,FALSE,FALSE,STEVE STIVERS,REPUBLICAN,FALSE,TOTAL,243103,383361,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,16,GEN,FALSE,FALSE,AARON PAUL GODFREY,DEMOCRAT,FALSE,TOTAL,144071,391406,FALSE,20250910,FALSE
2020,OHIO,OH,39,31,24,US HOUSE,16,GEN,FALSE,FALSE,ANTHONY GONZALEZ,REPUBLICAN,FALSE,TOTAL,247335,391406,FALSE,20250910,FALSE
2020,OKLAHOMA,OK,40,73,53,US HOUSE,1,GEN,FALSE,FALSE,EVELYN L ROGERS,INDEPENDENT,FALSE,TOTAL,12130,335471,FALSE,20250910,FALSE
2020,OKLAHOMA,OK,40,73,53,US HOUSE,1,GEN,FALSE,FALSE,KEVIN HERN,REPUBLICAN,FALSE,TOTAL,213700,335471,FALSE,20250910,FALSE
2020,OKLAHOMA,OK,40,73,53,US HOUSE,1,GEN,FALSE,FALSE,KOJO ASAMOA-CAESAR,DEMOCRAT,FALSE,TOTAL,109641,335471,FALSE,20250910,FALSE
2020,OKLAHOMA,OK,40,73,53,US HOUSE,2,GEN,FALSE,FALSE,DANYELL LANIER,DEMOCRAT,FALSE,TOTAL,63472,288527,FALSE,20250910,FALSE
2020,OKLAHOMA,OK,40,73,53,US HOUSE,2,GEN,FALSE,FALSE,MARKWAYNE MULLIN,REPUBLICAN,FALSE,TOTAL,216511,288527,FALSE,20250910,FALSE
2020,OKLAHOMA,OK,40,73,53,US HOUSE,2,GEN,FALSE,FALSE,RICHIE CASTALDO,LIBERTARIAN,FALSE,TOTAL,8544,288527,FALSE,20250910,FALSE
2020,OKLAHOMA,OK,40,73,53,US HOUSE,3,GEN,FALSE,FALSE,FRANK D LUCAS,REPUBLICAN,FALSE,TOTAL,242677,309178,FALSE,20250910,FALSE
2020,OKLAHOMA,OK,40,73,53,US HOUSE,3,GEN,FALSE,FALSE,ZOE MIDYETT,DEMOCRAT,FALSE,TOTAL,66501,309178,FALSE,20250910,FALSE
2020,OKLAHOMA,OK,40,73,53,US HOUSE,4,GEN,FALSE,FALSE,BOB WHITE,LIBERTARIAN,FALSE,TOTAL,10803,314358,FALSE,20250910,FALSE
2020,OKLAHOMA,OK,40,73,53,US HOUSE,4,GEN,FALSE,FALSE,MARY BRANNON,DEMOCRAT,FALSE,TOTAL,90459,314358,FALSE,20250910,FALSE
2020,OKLAHOMA,OK,40,73,53,US HOUSE,4,GEN,FALSE,FALSE,TOM COLE,REPUBLICAN,FALSE,TOTAL,213096,314358,FALSE,20250910,FALSE
2020,OKLAHOMA,OK,40,73,53,US HOUSE,5,GEN,FALSE,FALSE,KENDRA S HORN,DEMOCRAT,FALSE,TOTAL,145658,303849,FALSE,20250910,FALSE
2020,OKLAHOMA,OK,40,73,53,US HOUSE,5,GEN,FALSE,FALSE,STEPHANIE BICE,REPUBLICAN,FALSE,TOTAL,158191,303849,FALSE,20250910,FALSE
2020,OREGON,OR,41,92,72,US HOUSE,1,GEN,FALSE,FALSE,CHRISTOPHER C CHRISTENSEN,REPUBLICAN,FALSE,TOTAL,161928,459899,FALSE,20250910,FALSE
2020,OREGON,OR,41,92,72,US HOUSE,1,GEN,FALSE,FALSE,SUZANNE BONAMICI,DEMOCRAT,FALSE,TOTAL,297071,459899,FALSE,20250910,FALSE
2020,OREGON,OR,41,92,72,US HOUSE,1,GEN,FALSE,FALSE,WRITEIN,,TRUE,TOTAL,900,459899,FALSE,20250910,FALSE
2020,OREGON,OR,41,92,72,US HOUSE,2,GEN,FALSE,FALSE,ALEX SPENSER,DEMOCRAT,FALSE,TOTAL,168881,457433,FALSE,20250910,FALSE
2020,OREGON,OR,41,92,72,US HOUSE,2,GEN,FALSE,FALSE,CLIFF BENTZ,REPUBLICAN,FALSE,TOTAL,273835,457433,FALSE,20250910,FALSE
2020,OREGON,OR,41,92,72,US HOUSE,2,GEN,FALSE,FALSE,ROBERT WERCH,LIBERTARIAN,FALSE,TOTAL,14094,457433,FALSE,20250910,FALSE
2020,OREGON,OR,41,92,72,US HOUSE,2,GEN,FALSE,FALSE,WRITEIN,,TRUE,TOTAL,623,457433,FALSE,20250910,FALSE
2020,OREGON,OR,41,92,72,US HOUSE,3,GEN,FALSE,FALSE,ALEX C DIBLASI,PACIFIC GREEN,FALSE,TOTAL,8872,470506,FALSE,20250910,FALSE
2020,OREGON,OR,41,92,72,US HOUSE,3,GEN,FALSE,FALSE,EARL BLUMENAUER,DEMOCRAT,FALSE,TOTAL,343574,470506,FALSE,20250910,FALSE
2020,OREGON,OR,41,92,72,US HOUSE,3,GEN,FALSE,FALSE,JOANNA HARBOUR,REPUBLICAN,FALSE,TOTAL,110570,470506,FALSE,20250910,FALSE
2020,OREGON,OR,41,92,72,US HOUSE,3,GEN,FALSE,FALSE,JOSH SOLOMON,LIBERTARIAN,FALSE,TOTAL,6869,470506,FALSE,20250910,FALSE
2020,OREGON,OR,41,92,72,US HOUSE,3,GEN,FALSE,FALSE,WRITEIN,,TRUE,TOTAL,621,470506,FALSE,20250910,FALSE
2020,OREGON,OR,41,92,72,US HOUSE,4,GEN,FALSE,FALSE,ALEK SKARLATOS,REPUBLICAN,FALSE,TOTAL,216081,467705,FALSE,20250910,FALSE
2020,OREGON,OR,41,92,72,US HOUSE,4,GEN,FALSE,FALSE,DANIEL HOFFAY,PACIFIC GREEN,FALSE,TOTAL,10118,467705,FALSE,20250910,FALSE
2020,OREGON,OR,41,92,72,US HOUSE,4,GEN,FALSE,FALSE,PETER A DEFAZIO,DEMOCRAT,FALSE,TOTAL,240950,467705,FALSE,20250910,FALSE
2020,OREGON,OR,41,92,72,US HOUSE,4,GEN,FALSE,FALSE,WRITEIN,,TRUE,TOTAL,556,467705,FALSE,20250910,FALSE
2020,OREGON,OR,41,92,72,US HOUSE,5,GEN,FALSE,FALSE,AMY RYAN COURSER,REPUBLICAN,FALSE,TOTAL,204372,452646,FALSE,20250910,FALSE
2020,OREGON,OR,41,92,72,US HOUSE,5,GEN,FALSE,FALSE,KURT SCHRADER,DEMOCRAT,FALSE,TOTAL,234863,452646,FALSE,20250910,FALSE
2020,OREGON,OR,41,92,72,US HOUSE,5,GEN,FALSE,FALSE,MATTHEW JAMES RIX,LIBERTARIAN,FALSE,TOTAL,12640,452646,FALSE,20250910,FALSE
2020,OREGON,OR,41,92,72,US HOUSE,5,GEN,FALSE,FALSE,WRITEIN,,TRUE,TOTAL,771,452646,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,1,GEN,FALSE,FALSE,BRIAN K FITZPATRICK,REPUBLICAN,FALSE,TOTAL,249804,441679,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,1,GEN,FALSE,FALSE,CHRISTINA FINELLO,DEMOCRAT,FALSE,TOTAL,191875,441679,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,2,GEN,FALSE,FALSE,BRENDAN F BOYLE,DEMOCRAT,FALSE,TOTAL,198140,273162,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,2,GEN,FALSE,FALSE,DAVID TORRES,REPUBLICAN,FALSE,TOTAL,75022,273162,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,3,GEN,FALSE,FALSE,DWIGHT EVANS,DEMOCRAT,FALSE,TOTAL,341708,375379,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,3,GEN,FALSE,FALSE,MICHAEL HARVEY,REPUBLICAN,FALSE,TOTAL,33671,375379,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,4,GEN,FALSE,FALSE,KATHY BARNETTE,REPUBLICAN,FALSE,TOTAL,179926,444563,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,4,GEN,FALSE,FALSE,MADELEINE DEAN CUNNANE,DEMOCRAT,FALSE,TOTAL,264637,444563,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,5,GEN,FALSE,FALSE,DASHA PRUETT,REPUBLICAN,FALSE,TOTAL,139552,395295,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,5,GEN,FALSE,FALSE,MARY GAY SCANLON,DEMOCRAT,FALSE,TOTAL,255743,395295,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,6,GEN,FALSE,FALSE,CHRISSY J HOULAHAN,DEMOCRAT,FALSE,TOTAL,226440,403966,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,6,GEN,FALSE,FALSE,JOHN WILLIAM EMMONS,REPUBLICAN,FALSE,TOTAL,177526,403966,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,7,GEN,FALSE,FALSE,LISA SCHELLER,REPUBLICAN,FALSE,TOTAL,181407,376882,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,7,GEN,FALSE,FALSE,SUSAN ELLIS WILD,DEMOCRAT,FALSE,TOTAL,195475,376882,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,8,GEN,FALSE,FALSE,JAMES ROCCO BOGNET,REPUBLICAN,FALSE,TOTAL,165783,343787,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,8,GEN,FALSE,FALSE,MATTHEW ALTON CARTWRIGHT,DEMOCRAT,FALSE,TOTAL,178004,343787,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,9,GEN,FALSE,FALSE,DANIEL PHILIP MEUSER,REPUBLICAN,FALSE,TOTAL,232988,351254,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,9,GEN,FALSE,FALSE,GARY STEVEN WEGMAN,DEMOCRAT,FALSE,TOTAL,118266,351254,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,10,GEN,FALSE,FALSE,EUGENE A DEPASQUALE,DEMOCRAT,FALSE,TOTAL,182938,391834,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,10,GEN,FALSE,FALSE,SCOTT G PERRY,REPUBLICAN,FALSE,TOTAL,208896,391834,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,11,GEN,FALSE,FALSE,LLOYD K SMUCKER,REPUBLICAN,FALSE,TOTAL,241915,383240,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,11,GEN,FALSE,FALSE,SARAH E HAMMOND,DEMOCRAT,FALSE,TOTAL,141325,383240,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,12,GEN,FALSE,FALSE,FREDERICK B KELLER,REPUBLICAN,FALSE,TOTAL,241035,340234,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,12,GEN,FALSE,FALSE,LEE GRIFFIN,DEMOCRAT,FALSE,TOTAL,99199,340234,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,13,GEN,FALSE,FALSE,JOHN JOYCE,REPUBLICAN,FALSE,TOTAL,267789,364401,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,13,GEN,FALSE,FALSE,RAYMOND TODD ROWLEY,DEMOCRAT,FALSE,TOTAL,96612,364401,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,14,GEN,FALSE,FALSE,GUY RESCHENTHALER,REPUBLICAN,FALSE,TOTAL,241688,373583,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,14,GEN,FALSE,FALSE,WILLIAM A MARX,DEMOCRAT,FALSE,TOTAL,131895,373583,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,15,GEN,FALSE,FALSE,GLENN W THOMPSON JR,REPUBLICAN,FALSE,TOTAL,255058,347214,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,15,GEN,FALSE,FALSE,ROBERT M WILLIAMS,DEMOCRAT,FALSE,TOTAL,92156,347214,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,16,GEN,FALSE,FALSE,GEORGE J KELLY JR,REPUBLICAN,FALSE,TOTAL,210088,354050,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,16,GEN,FALSE,FALSE,KRISTY MARIE GNIBUS,DEMOCRAT,FALSE,TOTAL,143962,354050,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,17,GEN,FALSE,FALSE,CONOR J LAMB,DEMOCRAT,FALSE,TOTAL,222253,434537,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,17,GEN,FALSE,FALSE,RICHARD SEAN PARNELL,REPUBLICAN,FALSE,TOTAL,212284,434537,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,18,GEN,FALSE,FALSE,LUKE EDISON NEGRON,REPUBLICAN,FALSE,TOTAL,118163,384247,FALSE,20250910,FALSE
2020,PENNSYLVANIA,PA,42,23,14,US HOUSE,18,GEN,FALSE,FALSE,MICHAEL F DOYLE JR,DEMOCRAT,FALSE,TOTAL,266084,384247,FALSE,20250910,FALSE
2020,RHODE ISLAND,RI,44,15,5,US HOUSE,1,GEN,FALSE,FALSE,DAVID N CICILLINE,DEMOCRAT,FALSE,TOTAL,158550,223860,FALSE,20250910,FALSE
2020,RHODE ISLAND,RI,44,15,5,US HOUSE,1,GEN,FALSE,FALSE,FREDERICK WYSOCKI,INDEPENDENT,FALSE,TOTAL,35457,223860,FALSE,20250910,FALSE
2020,RHODE ISLAND,RI,44,15,5,US HOUSE,1,GEN,FALSE,FALSE,JEFFREY EDWARD LEMIRE,INDEPENDENT,FALSE,TOTAL,28300,223860,FALSE,20250910,FALSE
2020,RHODE ISLAND,RI,44,15,5,US HOUSE,1,GEN,FALSE,FALSE,WRITEIN,,TRUE,TOTAL,1553,223860,FALSE,20250910,FALSE
2020,RHODE ISLAND,RI,44,15,5,US HOUSE,2,GEN,FALSE,FALSE,JAMES R LANGEVIN,DEMOCRAT,FALSE,TOTAL,154086,264557,FALSE,20250910,FALSE
2020,RHODE ISLAND,RI,44,15,5,US HOUSE,2,GEN,FALSE,FALSE,ROBERT B LANCIA,REPUBLICAN,FALSE,TOTAL,109894,264557,FALSE,20250910,FALSE
2020,RHODE ISLAND,RI,44,15,5,US HOUSE,2,GEN,FALSE,FALSE,WRITEIN,,TRUE,TOTAL,577,264557,FALSE,20250910,FALSE
2020,SOUTH CAROLINA,SC,45,57,48,US HOUSE,1,GEN,FALSE,FALSE,JOE CUNNINGHAM,DEMOCRAT,FALSE,TOTAL,210627,427111,FALSE,20250910,FALSE
2020,SOUTH CAROLINA,SC,45,57,48,US HOUSE,1,GEN,FALSE,FALSE,NANCY MACE,REPUBLICAN,FALSE,TOTAL,216042,427111,FALSE,20250910,FALSE
2020,SOUTH CAROLINA,SC,45,57,48,US HOUSE,1,GEN,FALSE,FALSE,WRITEIN,,TRUE,TOTAL,442,427111,FALSE,20250910,FALSE
2020,SOUTH CAROLINA,SC,45,57,48,US HOUSE,2,GEN,FALSE,FALSE,ADAIR FORD BOROUGHS,DEMOCRAT,FALSE,TOTAL,155118,364215,FALSE,20250910,FALSE
2020,SOUTH CAROLINA,SC,45,57,48,US HOUSE,2,GEN,FALSE,FALSE,JOE WILSON,REPUBLICAN,FALSE,TOTAL,202715,364215,FALSE,20250910,FALSE
2020,SOUTH CAROLINA,SC,45,57,48,US HOUSE,2,GEN,FALSE,FALSE,KATHLEEN K WRIGHT,CONSTITUTION,FALSE,TOTAL,6163,364215,FALSE,20250910,FALSE
2020,SOUTH CAROLINA,SC,45,57,48,US HOUSE,2,GEN,FALSE,FALSE,WRITEIN,,TRUE,TOTAL,219,364215,FALSE,20250910,FALSE
2020,SOUTH CAROLINA,SC,45,57,48,US HOUSE,3,GEN,FALSE,FALSE,HOSEA CLEVELAND,DEMOCRAT,FALSE,TOTAL,95712,333564,FALSE,20250910,FALSE
2020,SOUTH CAROLINA,SC,45,57,48,US HOUSE,3,GEN,FALSE,FALSE,JEFF DUNCAN,REPUBLICAN,FALSE,TOTAL,237544,333564,FALSE,20250910,FALSE
2020,SOUTH CAROLINA,SC,45,57,48,US HOUSE,3,GEN,FALSE,FALSE,WRITEIN,,TRUE,TOTAL,308,333564,FALSE,20250910,FALSE
2020,SOUTH CAROLINA,SC,45,57,48,US HOUSE,4,GEN,FALSE,FALSE,KIM NELSON,DEMOCRAT,FALSE,TOTAL,133023,360550,FALSE,20250910,FALSE
2020,SOUTH CAROLINA,SC,45,57,48,US HOUSE,4,GEN,FALSE,FALSE,MICHAEL CHANDLER,CONSTITUTION,FALSE,TOTAL,5090,360550,FALSE,20250910,FALSE
2020,SOUTH CAROLINA,SC,45,57,48,US HOUSE,4,GEN,FALSE,FALSE,WILLIAM R TIMMONS IV,REPUBLICAN,FALSE,TOTAL,222126,360550,FALSE,20250910,FALSE
2020,SOUTH CAROLINA,SC,45,57,48,US HOUSE,4,GEN,FALSE,FALSE,WRITEIN,,TRUE,TOTAL,311,360550,FALSE,20250910,FALSE
2020,SOUTH CAROLINA,SC,45,57,48,US HOUSE,5,GEN,FALSE,FALSE,MOE BROWN,DEMOCRAT,FALSE,TOTAL,145979,366258,FALSE,20250910,FALSE
2020,SOUTH CAROLINA,SC,45,57,48,US HOUSE,5,GEN,FALSE,FALSE,RALPH NORMAN,REPUBLICAN,FALSE,TOTAL,220006,366258,FALSE,20250910,FALSE
2020,SOUTH CAROLINA,SC,45,57,48,US HOUSE,5,GEN,FALSE,FALSE,WRITEIN,,TRUE,TOTAL,273,366258,FALSE,20250910,FALSE
2020,SOUTH CAROLINA,SC,45,57,48,US HOUSE,6,GEN,FALSE,FALSE,JAMES E CLYBURN,DEMOCRAT,FALSE,TOTAL,197477,289653,FALSE,20250910,FALSE
2020,SOUTH CAROLINA,SC,45,57,48,US HOUSE,6,GEN,FALSE,FALSE,JOHN MCCOLLUM,REPUBLICAN,FALSE,TOTAL,89258,289653,FALSE,20250910,FALSE
2020,SOUTH CAROLINA,SC,45,57,48,US HOUSE,6,GEN,FALSE,FALSE,MARK HACKETT,CONSTITUTION,FALSE,TOTAL,2646,289653,FALSE,20250910,FALSE
2020,SOUTH CAROLINA,SC,45,57,48,US HOUSE,6,GEN,FALSE,FALSE,WRITEIN,,TRUE,TOTAL,272,289653,FALSE,20250910,FALSE
2020,SOUTH CAROLINA,SC,45,57,48,US HOUSE,7,GEN,FALSE,FALSE,MELISSA WARD WATSON,DEMOCRAT,FALSE,TOTAL,138863,364091,FALSE,20250910,FALSE
2020,SOUTH CAROLINA,SC,45,57,48,US HOUSE,7,GEN,FALSE,FALSE,TOM RICE,REPUBLICAN,FALSE,TOTAL,224993,364091,FALSE,20250910,FALSE
2020,SOUTH CAROLINA,SC,45,57,48,US HOUSE,7,GEN,FALSE,FALSE,WRITEIN,,TRUE,TOTAL,235,364091,FALSE,20250910,FALSE
2020,SOUTH DAKOTA,SD,46,45,37,US HOUSE,0,GEN,FALSE,FALSE,DUSTY JOHNSON,REPUBLICAN,FALSE,TOTAL,321984,397732,FALSE,20250910,FALSE
2020,SOUTH DAKOTA,SD,46,45,37,US HOUSE,0,GEN,FALSE,FALSE,"RANDY \""URIAH\"" LUALLIN",LIBERTARIAN,FALSE,TOTAL,75748,397732,FALSE,20250910,FALSE
2020,TENNESSEE,TN,47,62,54,US HOUSE,1,GEN,FALSE,FALSE,BLAIR WALSINGHAM,DEMOCRAT,FALSE,TOTAL,68617,305423,FALSE,20250910,FALSE
2020,TENNESSEE,TN,47,62,54,US HOUSE,1,GEN,FALSE,FALSE,DIANA HARSHBARGER,REPUBLICAN,FALSE,TOTAL,228181,305423,FALSE,20250910,FALSE
2020,TENNESSEE,TN,47,62,54,US HOUSE,1,GEN,FALSE,FALSE,JOSH BERGER,WRITE-IN,FALSE,TOTAL,4,305423,FALSE,20250910,FALSE
2020,TENNESSEE,TN,47,62,54,US HOUSE,1,GEN,FALSE,FALSE,STEVE HOLDER,INDEPENDENT,FALSE,TOTAL,8621,305423,FALSE,20250910,FALSE
2020,TENNESSEE,TN,47,62,54,US HOUSE,2,GEN,FALSE,FALSE,DAVID DOCKERY,WRITE-IN,FALSE,TOTAL,7,353197,FALSE,20250910,FALSE
2020,TENNESSEE,TN,47,62,54,US HOUSE,2,GEN,FALSE,FALSE,MATTHEW L CAMPBELL,INDEPENDENT,FALSE,TOTAL,4592,353197,FALSE,20250910,FALSE
2020,TENNESSEE,TN,47,62,54,US HOUSE,2,GEN,FALSE,FALSE,RENEE HOYOS,DEMOCRAT,FALSE,TOTAL,109684,353197,FALSE,20250910,FALSE
2020,TENNESSEE,TN,47,62,54,US HOUSE,2,GEN,FALSE,FALSE,RONALD CORNELL JR,WRITE-IN,FALSE,TOTAL,7,353197,FALSE,20250910,FALSE
2020,TENNESSEE,TN,47,62,54,US HOUSE,2,GEN,FALSE,FALSE,TIM BURCHETT,REPUBLICAN,FALSE,TOTAL,238907,353197,FALSE,20250910,FALSE
